ICN,20200407,17.7514,17.7514,16.8275,16.8275,900
ICN,20200408,17.1575,17.1575,16.4975,16.8275,1300
ICN,20200409,17.5534,17.6524,17.5204,17.6524,2000
ICN,20200410,17.8174,17.8174,17.8174,17.8174,900
ICN,20200413,17.4874,17.4874,17.4874,17.4874,900
ICN,20200414,18.3123,19.9621,18.3123,19.9621,700
ICN,20200415,19.5002,19.5002,19.5001,19.5001,0
ICN,20200416,19.5001,19.5001,19.5001,19.5001,0
ICN,20200417,19.5001,19.5001,19.5001,19.5001,200
ICN,20200420,19.5001,19.5001,19.5001,19.5001,0
ICN,20200421,19.4341,19.5001,19.4341,19.5001,2800
ICN,20200422,20.4240,20.4240,20.4240,20.4240,100
ICN,20200423,22.4367,22.4367,22.4367,22.4367,300
ICN,20200424,22.4367,22.4367,22.4367,22.4367,0
ICN,20200427,22.4367,22.4367,22.4367,22.4367,0
ICN,20200428,22.4367,22.4367,22.4367,22.4367,0
ICN,20200429,22.4367,22.4367,22.4367,22.4367,0
ICN,20200504,22.4367,22.4367,22.4367,22.4367,0
ICN,20200505,22.4367,22.4367,22.4367,22.4367,0
ICN,20200506,22.4367,22.4367,22.4367,22.4367,0
ICN,20200507,20.4570,20.4570,19.7971,20.1270,300
ICN,20200508,20.1270,20.1270,20.1270,20.1270,0
ICN,20200511,20.1270,20.1270,20.1270,20.1270,200
ICN,20200512,20.1270,20.1270,20.1270,20.1270,200
ICN,20200513,22.7666,22.7667,22.7666,22.7667,100
ICN,20200514,20.1271,20.1271,20.1270,20.1270,100
ICN,20200515,20.1270,20.1270,20.1270,20.1270,0
ICN,20200518,20.1270,20.1270,20.1270,20.1270,0
ICN,20200519,19.7970,20.1270,19.7970,20.1270,300
ICN,20200520,20.0280,20.0281,20.0280,20.0281,0
ICN,20200521,20.0281,20.0281,20.0281,20.0281,0
ICN,20200522,20.0281,20.0281,20.0281,20.0281,0
ICN,20200525,22.0408,22.0408,22.0408,22.0408,100
ICN,20200526,22.0408,22.0408,22.0408,22.0408,0
ICN,20200527,22.0408,22.0408,22.0408,22.0408,0
ICN,20200528,25.2413,25.3403,24.7464,24.7464,400
ICN,20200529,21.2819,21.2819,21.2819,21.2819,500
ICN,20200601,21.2819,21.7108,21.2819,21.7108,700
ICN,20200602,24.5814,24.5814,24.5484,24.5484,4000
ICN,20200603,25.0763,26.0662,24.5814,25.7362,2000
ICN,20200604,25.7362,26.0662,25.2413,25.9012,4300
ICN,20200605,26.7261,26.7261,26.0662,26.0662,1000
ICN,20200608,27.5510,27.5510,26.4951,26.6931,2400
ICN,20200609,26.8251,26.8251,26.8251,26.8251,0
ICN,20200610,26.8251,26.8251,26.8251,26.8251,0
ICN,20200611,23.1956,23.4266,23.1956,23.4266,1100
ICN,20200612,23.1626,23.1626,21.4798,21.4798,1200
ICN,20200615,22.4367,22.4367,21.1498,21.1499,300
ICN,20200616,24.6804,24.6804,24.6804,24.6804,200
ICN,20200617,21.1169,22.1068,21.1169,22.1067,300
ICN,20200618,21.4468,21.4468,19.7970,19.7971,998
ICN,20200619,23.7565,23.7565,23.7565,23.7565,102
ICN,20200622,23.7565,23.7565,23.7565,23.7565,0
ICN,20200623,23.7565,23.7565,23.7565,23.7565,300
ICN,20200624,26.9900,26.9900,26.9900,26.9900,100
ICN,20200625,26.9900,26.9908,26.9900,26.9908,0
ICN,20200626,26.9908,26.9908,26.9908,26.9908,0
ICN,20200629,26.9908,26.9908,26.9908,26.9908,0
ICN,20200630,23.2230,23.2230,22.9490,22.9490,400
ICN,20200701,24.6274,24.6274,20.9966,20.9966,400
ICN,20200702,23.8738,23.8738,22.2639,22.2640,200
ICN,20200703,23.0861,23.0861,23.0860,23.0860,0
ICN,20200706,23.0860,23.0860,23.0860,23.0860,0
ICN,20200707,23.0860,23.0860,23.0860,23.0860,0
ICN,20200708,23.0860,23.0860,23.0860,23.0860,0
ICN,20200709,23.0860,23.0860,23.0860,23.0860,0
ICN,20200710,23.0860,23.0860,23.0860,23.0860,0
ICN,20200713,26.3742,26.3742,26.3742,26.3742,100
ICN,20200714,26.3742,26.3742,26.3742,26.3742,0
ICN,20200715,26.3742,26.3742,26.3742,26.3742,0
ICN,20200716,26.3742,26.3742,26.3742,26.3742,0
ICN,20200717,26.3742,26.3742,26.3742,26.3742,0
ICN,20200720,26.3742,26.3742,26.3742,26.3742,0
ICN,20200721,26.3742,26.3742,26.3742,26.3742,0
ICN,20200722,26.3742,26.3742,26.3742,26.3742,0
ICN,20200723,26.3742,26.3742,26.3742,26.3742,0
ICN,20200724,26.3742,26.3742,26.3742,26.3742,0
ICN,20200727,26.3742,26.3742,26.3742,26.3742,0
ICN,20200728,26.3742,26.3742,26.3742,26.3742,0
ICN,20200729,22.4352,25.6892,22.4352,25.6892,900
ICN,20200730,24.5931,24.5931,24.5931,24.5931,0
ICN,20200731,24.5931,24.5931,24.5931,24.5931,0
ICN,20200803,24.5931,24.5931,24.5931,24.5931,0
ICN,20200804,24.5931,24.5931,24.5931,24.5931,0
ICN,20200805,24.5931,24.5931,24.5931,24.5931,0
ICN,20200806,24.4903,24.4904,24.4903,24.4904,200
ICN,20200807,23.6341,24.3191,23.6341,24.3191,300
ICN,20200810,23.9766,23.9766,23.9766,23.9766,200
ICN,20200811,23.9766,23.9766,23.9766,23.9766,0
ICN,20200812,23.9766,23.9766,23.9766,23.9766,1408
ICN,20200813,23.9766,23.9766,23.9766,23.9766,0
ICN,20200814,21.0652,25.1412,21.0652,25.1412,3700
ICN,20200817,24.7987,24.7987,24.7986,24.7986,100
ICN,20200818,24.7986,24.7986,24.7986,24.7986,0
ICN,20200819,24.7986,24.7986,24.7986,24.7986,0
ICN,20200820,28.0868,28.0869,28.0868,28.0869,100
ICN,20200821,28.0869,28.0869,28.0869,28.0869,0
ICN,20200824,28.0869,28.0869,28.0869,28.0869,0
ICN,20200825,28.0869,28.0869,28.0869,28.0869,0
ICN,20200826,28.0869,28.0869,28.0869,28.0869,0
ICN,20200827,23.8739,23.8739,23.8738,23.8738,500
ICN,20200828,23.6340,23.6341,23.6340,23.6341,900
ICN,20200831,24.3191,24.3191,24.3191,24.3191,600
ICN,20200901,24.3191,24.3191,24.3191,24.3191,0
ICN,20200903,24.3191,24.3191,24.3191,24.3191,0
ICN,20200904,24.3191,24.3191,24.3191,24.3191,1
ICN,20200907,24.3191,24.3191,24.3191,24.3191,0
ICN,20200908,24.3191,24.3191,24.3191,24.3191,0
ICN,20200909,21.4419,25.0042,21.4419,25.0042,2500
ICN,20200910,25.3467,28.0869,25.3467,28.0869,11351
ICN,20200911,28.7719,30.8271,26.8196,30.4845,18250
ICN,20200914,33.2247,34.2523,33.2247,34.2523,10106
ICN,20200915,32.5397,33.9098,28.9432,33.9097,4730
ICN,20200916,32.8821,33.0191,28.0868,30.8270,2620
ICN,20200917,31.2723,31.2723,28.4293,30.7928,4050
ICN,20200918,31.0326,31.0326,29.6625,29.6625,2710
ICN,20200921,30.4161,32.1629,29.7995,31.7861,6700
ICN,20200922,31.7861,31.7861,30.9298,31.7861,6423
ICN,20200923,31.5121,32.5396,31.3408,31.7861,4310
ICN,20200924,31.9505,35.5675,31.9505,35.5675,4350
ICN,20200925,36.1155,36.1155,34.5262,35.6224,700
ICN,20200928,32.8822,33.1562,32.8822,32.8822,1560
ICN,20200929,30.1420,30.1420,30.1420,30.1420,2500
ICN,20200930,32.8822,32.8822,30.1420,30.1420,1900
ICN,20201001,30.1420,32.8822,29.8680,30.1968,8300
ICN,20201002,29.8680,30.1420,29.8680,29.8680,1030
ICN,20201005,29.9228,29.9228,29.9228,29.9228,0
ICN,20201006,30.1420,30.1420,29.9776,29.9776,1100
ICN,20201007,30.1420,30.1420,30.1420,30.1420,0
ICN,20201008,30.1420,30.1420,30.1420,30.1420,0
ICN,20201009,30.1420,30.1420,30.1420,30.1420,0
ICN,20201012,27.5114,27.5114,27.5114,27.5114,100
ICN,20201013,27.6758,27.7854,27.6758,27.7854,300
ICN,20201014,28.0046,28.0046,27.8402,27.8402,1000
ICN,20201015,27.8950,27.8950,27.8950,27.8950,200
ICN,20201016,27.9498,28.4979,27.9498,28.4979,1000
ICN,20201019,29.0459,29.0459,28.6075,29.0459,600
ICN,20201020,29.0459,29.0459,28.9911,28.9911,0
ICN,20201021,29.0459,29.5940,29.0459,29.5940,700
ICN,20201022,29.1556,29.1556,29.1007,29.1007,800
ICN,20201023,29.1007,29.1007,29.1007,29.1007,0
ICN,20201026,29.1007,29.1007,29.1007,29.1007,0
ICN,20201027,30.1420,30.2516,30.1420,30.2516,1900
ICN,20201028,30.1968,30.1968,30.1420,30.1420,4890
ICN,20201029,30.1968,30.1968,30.1968,30.1968,54
