SON,20190927,10.1000,10.1000,10.1000,10.1000,0
SON,20190930,10.1000,10.1000,10.1000,10.1000,0
SON,20191001,10.1000,10.1000,10.1000,10.1000,0
SON,20191002,10.1000,10.1000,10.1000,10.1000,0
SON,20191003,10.1000,10.1000,10.1000,10.1000,0
SON,20191004,10.1000,10.1000,10.1000,10.1000,0
SON,20191007,10.1000,10.1000,10.1000,10.1000,0
SON,20191008,10.1000,10.1000,10.1000,10.1000,0
SON,20191009,10.1000,10.1000,10.1000,10.1000,0
SON,20191010,10.1000,10.1000,10.1000,10.1000,0
SON,20191011,10.1000,10.1000,10.1000,10.1000,0
SON,20191014,10.1000,10.1000,10.1000,10.1000,0
SON,20191015,10.1000,10.1000,10.1000,10.1000,0
SON,20191016,10.1000,10.1000,10.1000,10.1000,0
SON,20191017,10.1000,10.1000,10.1000,10.1000,0
SON,20191018,10.1000,10.1000,10.1000,10.1000,0
SON,20191021,10.1000,10.1000,10.1000,10.1000,0
SON,20191022,10.1000,10.1000,10.1000,10.1000,0
SON,20191023,10.1000,10.1000,10.1000,10.1000,0
SON,20191024,10.1000,10.1000,10.1000,10.1000,0
SON,20191025,10.1000,10.1000,10.1000,10.1000,0
SON,20191028,10.1000,10.1000,10.1000,10.1000,0
SON,20191029,10.1000,10.1000,10.1000,10.1000,0
SON,20191030,10.1000,10.1000,10.1000,10.1000,0
SON,20191031,10.1000,10.1000,10.1000,10.1000,0
SON,20191101,10.1000,10.1000,10.1000,10.1000,0
SON,20191104,10.1000,10.1000,10.1000,10.1000,0
SON,20191105,10.1000,10.1000,10.1000,10.1000,0
SON,20191106,10.1000,10.1000,10.1000,10.1000,0
SON,20191107,10.1000,10.1000,10.1000,10.1000,0
SON,20191108,10.1000,10.1000,10.1000,10.1000,0
SON,20191111,10.1000,10.1000,10.1000,10.1000,0
SON,20191112,10.1000,10.1000,10.1000,10.1000,0
SON,20191113,10.1000,10.1000,10.1000,10.1000,0
SON,20191114,10.1000,10.1000,10.1000,10.1000,0
SON,20191115,10.1000,10.1000,10.1000,10.1000,0
SON,20191118,10.1000,10.1000,10.1000,10.1000,0
SON,20191119,10.1000,10.1000,10.1000,10.1000,0
SON,20191120,10.1000,10.1000,10.1000,10.1000,0
SON,20191121,10.1000,10.1000,10.1000,10.1000,0
SON,20191122,10.1000,10.1000,10.1000,10.1000,0
SON,20191125,10.1000,10.1000,10.1000,10.1000,0
SON,20191126,10.1000,10.1000,10.1000,10.1000,0
SON,20191127,10.1000,10.1000,10.1000,10.1000,0
SON,20191128,10.1000,10.1000,10.1000,10.1000,0
SON,20191129,10.1000,10.1000,10.1000,10.1000,0
SON,20191202,10.1000,10.1000,10.1000,10.1000,0
SON,20191203,10.1000,10.1000,10.1000,10.1000,0
SON,20191204,10.1000,10.1000,10.1000,10.1000,0
SON,20191205,10.1000,10.1000,10.1000,10.1000,0
SON,20191206,10.1000,10.1000,10.1000,10.1000,0
SON,20191209,10.1000,10.1000,10.1000,10.1000,0
SON,20191210,10.1000,10.1000,10.1000,10.1000,0
